# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.74130570467363,0.8660355879284964,0.13996306466366512,-0.0271139757822136,-15.656000665848362,0.0,5.125178626298198,0.19511515069325058,-40.894512717568205,-8.449940727300804
 5.763035255480914,0.8690654585028984,0.13943549046519302,-0.024279112032783313,-16.54825243238053,0.0,5.161791162951894,0.1937312007462398,-41.06167561609593,-7.692883300270582
 5.784720494103718,0.8720790653847005,0.13897042749776375,-0.021446061789710247,-17.441937240787873,0.0,5.194121600060038,0.1925253347916308,-41.21166586876081,-6.916698279129893
 5.806357716604924,0.8750772848668871,0.1385676688410204,-0.018614157002864295,-18.336509835520715,0.0,5.222059385171909,0.19149533282587905,-41.344151019521156,-6.123020214492151
 5.827943215936659,0.8780609834976831,0.13822699141406578,-0.015782698455057628,-19.231419753666184,0.0,5.245511721768079,0.19063916983545218,-41.45884718218083,-5.3135746779341835
 5.849473288736341,0.8810310173482493,0.13794815643215141,-0.012950953975338065,-20.1261131414644,0.0,5.264404314938608,0.18995501488408412,-41.55552078817988,-4.490166238567876
 5.870944242101739,0.8839882312929055,0.13773090995679574,-0.010118156919188489,-21.020034598369605,0.0,5.278681936815612,0.1894412302104442,-41.63398996272908,-3.654666526157707
 5.8923524002978525,0.8869334583049713,0.13757498356867126,-0.007283503171832281,-21.912629033009168,0.0,5.288308801582899,0.18909637041253707,-41.69412550406229,-2.809001165925886
 5.913694111354179,0.8898675187712392,0.13748009513033543,-0.004446149518442642,-22.803343514920932,0.0,5.293268751760865,0.1889191814920296,-41.735851430137686,-1.9551349920008354
 5.934965753509841,0.892791219827967,0.13744594965131163,-0.0016052112372864733,-23.691629107028675,0.0,5.293565245348341,0.18890860009305419,-41.759145138274235,-1.0950592326670596
 5.956163741464235,0.8957053547211362,0.13747224026349833,0.0012402409249059436,-24.5769426627898,0.0,5.2892211530273245,0.18906375269025055,-41.764037118326065,-0.23077567844449332
 5.9772845323949255,0.8986107021935449,0.13755864929219688,0.0040911833738665766,-25.45874857365398,0.0,5.280278365222731,0.1893839549418941,-41.75061027581267,0.6357168421134948
 5.998324631706134,0.9015080259011135,0.1377048494265009,0.00694864278640276,-26.33652045237362,0.0,5.266797221900721,0.18986871107202272,-41.71899883818701,1.5024376623933084
 6.019280598475363,0.9043980738605575,0.1379105049778797,0.00981369905972463,-27.20974273939717,0.0,5.248855773306666,0.19051771341966625,-41.669386892985486,2.3674376729006052
 6.040149050566309,0.907281577930358,0.1381752732418308,0.012687489364194518,-28.077912220246308,0.0,5.226548885998139,0.1913308421698662,-41.602006563093376,3.228813023527701
 6.060926669382792,0.9101592533267014,0.13849880593923117,0.015571211516485776,-28.940539443173247,0.0,5.199987213096863,0.19230816519728477,-41.517135844392456,4.08471824661613
 6.08161020424057,0.913031798175812,0.1388807507450995,0.01846612817850701,-29.797150028229545,0.0,5.169296042323323,0.19344993821451814,-41.41509615964807,4.933377464056195
 6.102196476337994,0.915899893103828,0.1393207528999301,0.021373571317248753,-30.64728585972495,0.0,5.1346140457553355,0.1947566050902456,-41.296249630440585,5.773096199498575
 6.12268238231152,0.9187642008651135,0.13981845689358077,0.02429494669622399,-31.490506156368934,0.0,5.096091947880406,0.19622879850429806,-41.160996137230484,6.602270526131261
 6.14306489736426,0.9216253660096232,0.1403735082302886,0.02723173932518316,-32.326388414478224,0.0,5.053891134291165,0.1978673409118171,-41.009770185202726,7.419396067485204
 6.163341077962395,0.9244840145896775,0.14098555525380096,0.030185518448611094,-33.154529221419374,0.0,5.008182222346518,0.199673245821208,-40.84303761909354,8.223075608456798
 6.18350806409499,0.9273407539062558,0.14165425105147167,0.0331579440415193,-33.9745449382544,0.0,4.959143609769845,0.20164771958406952,-40.66129224483582,9.01202455650855
 6.203563081099749,0.9301961722946541,0.14237925541129082,0.03615077262946819,-34.78607225139691,0.0,4.906960027619767,0.20379216345177217,-40.465052358218024,9.7850770493605
 6.223503441058017,0.9330508389491424,0.14316023684942036,0.03916586459642794,-35.588768595630455,0.0,4.851821105455457,0.2061081763454934,-40.25485728008284,10.541187750627097
 6.24332654376734,0.9359053037860153,0.14399687469360498,0.042205191409875296,-36.38231245059183,0.0,4.793919976854691,0.20859755791253398,-40.03126385397557,11.27943639227111
 6.263029877301782,0.9387600973442477,0.14488886122960667,0.045270843862156435,-37.16640351582931,0.0,4.733451927255948,0.2112623124451408,-39.79484303338175,11.99902646831561
 6.282611018173256,0.9416157307227666,0.14583590390685588,0.04836504080458692,-37.94076276864037,0.0,4.670613109980496,0.21410465316922297,-39.546176491643934,12.699287716175473
 6.302067631110567,0.9444726955531982,0.1468377275961031,0.05149013821034079,-38.705132411711425,0.0,4.605599329453005,0.2171270074678353,-39.2858533771457,13.379672779481048
 6.3213974684709955,0.9473314640067942,0.14789407692836223,0.054648640470282825,-39.45927571663586,0.0,4.538604908609418,0.2203320227550694,-39.014467160922806,14.03975683615765
 6.340598369306479,0.9501924888341203,0.14900471867647594,0.05784321046339883,-40.202976771092764,0.0,4.469821644684079,0.2237225731790197,-38.732612642972896,14.679234082030453
 6.359668258103147,0.9530562034359842,0.15016944421638045,0.06107668231961618,-40.936040137604046,0.0,4.399437856684131,0.2273017673111771,-38.44088312876525,15.297913759130543
 6.378605143215055,0.9559230219639943,0.15138807206509916,0.06435207488017046,-41.6582904317483,0.0,4.32763753039985,0.231072956775011,-38.13986777002088,15.895716585146493
 6.397407115014726,0.9587933394490643,0.15266045049170354,0.0676726058394928,-42.369571828385915,0.0,4.2545995609026415,0.2350397459703219,-37.83014910436536,16.47266940698969
 6.416072343783113,0.9616675319561523,0.1539864602118341,0.07104170736853806,-43.06974750419024,0.0,4.18049709338824,0.23920600293720398,-37.51230078627295,17.028900209931845
 6.434599077359769,0.9645459567634614,0.15536601718805051,0.0744630439309976,-43.75869902487341,0.0,4.10549695845725,0.24357587159820393,-37.18688552585781,17.56463216080193
 6.452985638575675,0.9674289525643377,0.156799075532524,0.07794053100227107,-44.43632568503589,0.0,4.0297592031048,0.248153785275689,-36.85445321750895,18.080178476292595
 6.471230422490657,0.9703168396900922,0.1582856305238598,0.08147835558167868,-45.10254380880121,0.0,3.9534367097900462,0.25294448182859786,-36.51553928343585,18.575935766210613
 6.489331893455981,0.9732099203519794,0.15982572175649626,0.08508099897443193,-45.757286018571854,0.0,3.876674902332684,0.25795302035728535,-36.17066320327713,19.05237871659037
 6.50728858202141,0.9761084789006037,0.1614194364435776,0.08875326212148395,-46.40050047929067,0.0,3.7996115297315582,0.26318479986048726,-35.82032724882103,19.510053492300667
 6.525099081705794,0.9790127821010481,0.1630669128834617,0.09250029303380837,-47.032150124691356,0.0,3.7223765266315683,0.26864557973798375,-35.46501538946153,19.94957276078174
 6.542762045650413,0.9819230794220742,0.16476834409848537,0.0963276163818486,-47.65221187208774,0.0,3.6450919410479696,0.27434150253902745,-35.105192386767385,20.37160942083895
 6.560277825800239,0.9848396033377896,0.16650836507241532,0.09934019261752544,-48.2606758313575,0.0,3.5678719233554252,0.2802791191729619,-34.73804501227455,20.960949004403485
 6.5776502956318765,0.9877625696402396,0.16825277757148968,0.10041246385689861,-48.85754451331179,0.0,3.490822773236649,0.2864654165965613,-34.357157487607246,21.924776865845985
 6.594884994262845,0.9906921777614538,0.16998313599462253,0.10039969135425632,-49.44283204249962,0.0,3.414043033692479,0.2929078485921848,-33.95983542968143,23.053612159593204
 6.61198711271369,0.9936286111035278,0.17169997684871321,0.10038761332552042,-50.0165633783357,0.0,3.3376236307875833,0.2996143695698933,-33.54738405567097,24.116975636435644
 6.628961517087434,0.9965720373754241,0.1734038029899421,0.10037619604870462,-50.578773548769156,0.0,3.261648048672549,0.3065934720967174,-33.12105438604357,25.11603118674691
 6.645812769910828,0.9995226089352128,0.1750950858497906,0.10036540769838483,-51.12950689929116,0.0,3.186192538918994,0.31385422813753694,-32.682041881030365,26.052217577777494
 6.6625451498179284,1.0024804631365933,0.17677426748631828,0.10035521819673003,-51.668816360601205,0.0,3.1113263534801208,0.32140633491612575,-32.231485557005925,26.927210984089307
 6.679162669734808,1.0054457226785667,0.17844176247752574,0.10034559907544881,-52.19676273689532,0.0,3.03711200173234,0.32926016539054515,-31.770467490629684,27.74289236193182
 6.695669093705981,1.0084184959572546,0.18009795967191655,0.10033652336103609,-52.71341401705901,0.0,2.9636055230060427,0.3374268242642768,-31.300012714199543,28.501314230855716
 6.712067952486893,1.0113988774188947,0.1817432238095237,0.10032796547539213,-53.218844710243815,0.0,2.8908567718518006,0.3459182100396584,-30.821089439048443,29.20467098043215
 6.728362558013108,1.014386947913142,0.18337789702487922,0.10031990113081339,-53.713135207005784,0.0,2.818909712545321,0.3547470837925684,-30.33460957166096,29.85527121873666
 6.7445560168446885,1.017382775045871,0.1850023002427776,0.10031230725893524,-54.19637116708977,0.0,2.7478027190865673,0.3639271455166268,-29.841429500014048,30.455511498576186
 6.760651242673754,1.0203864135307419,0.18661673447580374,0.10030516192638256,-54.6686429343584,0.0,2.6775688769755015,0.3734731190667143,-29.342351097415467,31.0078533783178
 6.776650967974014,1.023397905538866,0.18822148203227157,0.10029844427652665,-55.13004497929446,0.0,2.608236284610693,0.3834008467332018,-28.83812292255892,31.51480199777948
 6.792557754862974,1.026417281045966,0.18981680764174086,0.10029213445843503,-55.58067536911273,0.0,2.539828353140989,0.39372739451597455,-28.32944157509351,31.978887440708913
 6.808374005240489,1.0294445581764953,0.19140295950506248,0.10028621357541351,-56.02063526561054,0.0,2.4723641000442873,0.404471169914693,-27.81695319664892,32.40264703783302
 6.824101970261003,1.0324797435442326,0.1929801702749494,0.10028066363510783,-56.45002845025002,0.0,2.4058584369765192,0.4156520535999267,-27.301255062522124,32.788611460806436
 6.839743759191397,1.0355228325889299,0.19454865797249812,0.10027546750109328,-56.868960876196894,0.0,2.3403224501790962,0.42729154690776633,-26.782897263933236,33.13929122145624
 6.855301347701401,1.0385738099086388,0.19610862684452232,0.10027060884282449,-57.277540246779736,0.0,2.2757636711647096,0.43941293758688554,-26.262384451171343,33.45716544869397
 6.8707765856292715,1.0416326495874009,0.19766026816642107,0.10026607210376198,-57.67587561959269,0.0,2.2121863382992886,0.452041486147497,-25.74017760951854,33.74467288236769
 6.886171204261497,1.0446993155180149,0.1992037609944186,0.10026184245750576,-58.06407703569296,0.0,2.149591646225227,0.4652046363112928,-25.21669587109261,34.004203087573565
 6.901486823161923,1.0477737617196567,0.20073927287106377,0.10025790577763931,-58.44225517273609,0.0,2.087977986186355,0.47893225245467147,-24.69231831255632,34.23809132007696
 6.916724956582622,1.0508559326501585,0.20226696048710038,0.10025424859198315,-58.81052102155175,0.0,2.0273411733761844,0.4932568889402438,-24.16738577150173,34.44861168767069
